Timestamp,Latitude,Longitude
1/1/2024 0:50,11.87078211,94.53024292
1/1/2024 0:50,21.28211669,92.39492838
1/1/2024 0:50,9.296673349,82.75382117
1/1/2024 0:50,25.3157039,69.68544057
1/1/2024 0:50,31.97244972,76.24211521
1/1/2024 0:51,20.41691781,91.5287251
1/1/2024 0:51,9.161339508,69.46817473
1/1/2024 0:51,29.75135718,68.15074349
1/1/2024 0:51,25.59250331,88.6169344
1/1/2024 0:51,16.9068192,94.70528458
1/1/2024 0:51,32.30377585,88.9402526
1/1/2024 0:51,12.24772054,71.25834646
1/1/2024 0:51,10.15301189,83.67479495
1/1/2024 0:51,12.28637652,82.94998594
1/1/2024 0:51,34.27602021,95.32033524
1/1/2024 0:51,22.56653638,89.03362962
1/1/2024 0:51,29.4917525,90.10299763
1/1/2024 0:52,36.50019414,88.51452036
1/1/2024 0:52,10.13599831,89.84701938
1/1/2024 0:52,12.36636581,92.69077275
1/1/2024 0:52,22.91109713,92.81652193
1/1/2024 0:52,20.44284897,76.73991818
1/1/2024 0:52,7.084058584,94.69653174
1/1/2024 0:52,12.93701391,73.25553625
1/1/2024 0:52,19.10009094,79.81188452
1/1/2024 0:52,29.3619693,92.12082871
1/1/2024 0:52,14.35361781,83.36194363
1/1/2024 0:52,11.30978783,79.6369037
1/1/2024 0:52,35.0007998,80.59484619
1/1/2024 0:53,27.78776119,94.00265918
1/1/2024 0:53,21.69356101,76.72943141
1/1/2024 0:53,9.446394429,95.35834847
1/1/2024 0:53,18.98287386,83.12947495
1/1/2024 0:53,23.11325754,85.13999578
1/1/2024 0:53,18.41852267,92.35528929
1/1/2024 0:53,11.21881445,74.99417362
1/1/2024 0:53,27.98004886,92.46088737
1/1/2024 0:53,12.62103762,80.29929175
1/1/2024 0:53,6.330407777,74.39355354
1/1/2024 0:53,17.62876018,72.50324996
1/1/2024 0:53,31.19686759,76.0800831
1/1/2024 0:54,16.63983644,85.00965878
1/1/2024 0:54,20.60137944,95.97487518
1/1/2024 0:54,27.64377835,84.94599998
1/1/2024 0:54,26.92422504,95.55674088
1/1/2024 0:54,36.20648094,94.5773671
1/1/2024 0:54,6.836484814,80.73261033
1/1/2024 0:54,15.64561896,72.84207304
1/1/2024 0:54,6.781188391,81.08024716
1/1/2024 0:54,32.31683414,95.04851732
1/1/2024 0:54,22.4127391,86.42765126
1/1/2024 0:54,21.97107041,90.49051313
1/1/2024 0:54,34.85624415,76.97333632
1/1/2024 0:55,34.24020799,73.55536549
1/1/2024 0:55,21.60927532,89.71021077
1/1/2024 0:55,36.10000927,85.2296369
1/1/2024 0:55,9.814273814,94.25651552
1/1/2024 0:55,6.276865676,73.21654913
1/1/2024 0:55,36.49945456,78.28413189
1/1/2024 0:55,10.68038906,75.24656782
1/1/2024 0:55,17.85081806,71.11367749
1/1/2024 0:55,6.862820957,76.15053137
1/1/2024 0:55,35.72790235,91.43712963
1/1/2024 0:55,14.31291656,87.58059177
1/1/2024 0:55,33.37820123,80.57528747
1/1/2024 0:56,32.97426687,87.90781023
1/1/2024 0:56,31.97616556,94.08263272
1/1/2024 0:56,21.99909315,87.95293462
1/1/2024 0:56,18.2837323,96.44103488
1/1/2024 0:56,11.59737602,96.47422087
1/1/2024 0:56,30.06606915,83.00240567
1/1/2024 0:56,18.88942108,80.73875076
1/1/2024 0:56,14.89133596,74.65345847
1/1/2024 0:56,14.25029124,90.10668025
1/1/2024 0:56,11.24423578,73.12064796
1/1/2024 0:56,34.23001516,83.91081996
1/1/2024 0:56,29.187187,95.98578923
1/1/2024 0:57,13.58843431,86.41705633
1/1/2024 0:57,23.11057056,86.98613128
1/1/2024 0:57,7.244412544,89.12674272
1/1/2024 0:57,17.47612525,93.03924619
1/1/2024 0:57,6.164407017,68.57965609
1/1/2024 0:57,22.09549818,91.67109451
1/1/2024 0:57,25.49471453,74.29554272
1/1/2024 0:57,19.05866914,74.82178384
1/1/2024 0:57,31.34550775,92.24849389
1/1/2024 0:57,25.94933363,96.46386493
1/1/2024 0:57,19.65812105,94.14013176
1/1/2024 0:57,30.03236637,92.69954955
1/1/2024 0:58,24.94665722,69.19743694
1/1/2024 0:58,30.01935174,70.9228261
1/1/2024 0:58,6.226806548,71.52851558
1/1/2024 0:58,20.86579901,85.47249374
1/1/2024 0:58,28.07368615,73.13792006
1/1/2024 0:58,6.051744894,87.06477604
1/1/2024 0:58,22.20572127,87.14147834
1/1/2024 0:58,18.7364689,77.77704588
1/1/2024 0:58,7.782415787,90.68816
1/1/2024 0:58,11.34319901,71.08439962
1/1/2024 0:58,21.89835772,94.73982845
1/1/2024 0:58,27.16671302,87.75864867
1/1/2024 0:59,29.59985285,92.66838561
1/1/2024 0:59,33.75290338,71.05610008
1/1/2024 0:59,27.66161204,81.58156229
1/1/2024 0:59,35.55181824,83.56665161
1/1/2024 0:59,32.68266404,68.41218396
1/1/2024 0:59,32.73399185,71.61677571
1/1/2024 0:59,27.08191779,96.16964818
1/1/2024 0:59,9.548070394,86.85834224
1/1/2024 0:59,18.02982587,69.50234906
1/1/2024 0:59,24.02509563,85.92609763
1/1/2024 0:59,12.59695806,85.55055521
1/1/2024 0:59,17.47667413,71.45131616
1/1/2024 1:00,28.26131431,90.39951506
1/1/2024 1:00,18.91330229,82.43242052
1/1/2024 1:00,11.02657933,90.08562406
1/1/2024 1:00,9.424384607,82.65858248
1/1/2024 1:00,27.69353256,92.40922657
1/1/2024 1:00,13.94466972,89.86983984
1/1/2024 1:00,21.34842048,81.24505503
1/1/2024 1:00,17.89307618,81.21054345
1/1/2024 1:00,9.346040125,81.33961405
1/1/2024 1:00,32.32139261,76.92815915
1/1/2024 1:00,17.49584533,73.27205431
1/1/2024 1:00,28.01312283,73.5443042
1/1/2024 1:01,23.76907985,94.56163187
1/1/2024 1:01,33.15250822,75.03532673
1/1/2024 1:01,34.18438718,69.72486812
1/1/2024 1:01,15.41853989,77.72119224
1/1/2024 1:01,21.08348326,80.8886358
1/1/2024 1:01,33.08995647,84.95306659
1/1/2024 1:01,23.38189565,78.86356606
1/1/2024 1:01,9.468431425,71.58369046
1/1/2024 1:01,19.82094254,69.59289787
1/1/2024 1:01,6.462166452,88.01662878
1/1/2024 1:01,26.38725474,75.15083713
1/1/2024 1:01,11.5905571,88.69683596
1/1/2024 1:02,7.678649852,82.77535106
1/1/2024 1:02,12.49711323,91.53168616
1/1/2024 1:02,29.97681706,72.80653019
1/1/2024 1:02,11.32849805,88.29855519
1/1/2024 1:02,18.07521488,72.51640477
1/1/2024 1:02,29.50687149,95.81408005
1/1/2024 1:02,16.05384541,75.50869098
1/1/2024 1:02,13.9695344,72.75891407
1/1/2024 1:02,7.531867142,68.88314111
1/1/2024 1:02,16.34678534,76.70171418
1/1/2024 1:02,30.80658954,93.56799847
1/1/2024 1:02,33.90609726,79.9096542
1/1/2024 1:03,9.388035128,84.04016409
1/1/2024 1:03,14.92060565,89.47297169
1/1/2024 1:03,30.55800049,87.81447636
1/1/2024 1:03,18.80544416,71.70334949
1/1/2024 1:03,30.04218333,87.03800355
1/1/2024 1:03,26.68368621,68.87733666
1/1/2024 1:03,9.769102729,79.46027752
1/1/2024 1:03,7.659471568,81.46304929
1/1/2024 1:03,22.18803342,90.85580532
1/1/2024 1:03,33.08272503,86.74556561
1/1/2024 1:03,24.44112277,83.65090796
1/1/2024 1:03,32.86789563,92.86163194
1/1/2024 1:04,30.83405819,89.43546779
1/1/2024 1:04,19.37628126,73.73411103
1/1/2024 1:04,27.09264363,74.6091383
1/1/2024 1:04,15.6050568,74.02206688
1/1/2024 1:04,34.37397949,69.95184633
1/1/2024 1:04,18.10312957,80.57066401
1/1/2024 1:04,7.909109449,74.02177808
1/1/2024 1:04,24.69217964,77.6092964
1/1/2024 1:04,30.46979235,82.21302774
1/1/2024 1:04,28.85512396,90.39388298
1/1/2024 1:04,12.25751055,69.23708203
1/1/2024 1:04,8.790282185,69.21740496
1/1/2024 1:05,18.74153175,77.03056137
1/1/2024 1:05,34.76566179,84.3336089
1/1/2024 1:05,30.23087166,90.85655274
1/1/2024 1:05,28.98607951,76.28107711
1/1/2024 1:05,23.14577647,80.18486182
1/1/2024 1:05,23.59126719,93.80286496
1/1/2024 1:05,13.51503844,83.0927693
1/1/2024 1:05,8.697476578,68.56049579
1/1/2024 1:05,30.6966385,86.88670193
1/1/2024 1:05,29.90784421,82.19890635
1/1/2024 1:05,28.75257317,72.53822251
1/1/2024 1:05,16.06323914,96.58498038
1/1/2024 1:06,6.603198354,89.42456193
1/1/2024 1:06,27.00601814,85.08790171
1/1/2024 1:06,6.962946486,93.72390632
1/1/2024 1:06,14.14062837,92.80607277
1/1/2024 1:06,22.58110123,94.75166173
1/1/2024 1:06,17.19847016,91.28882916
1/1/2024 1:06,31.79322543,78.68918633
1/1/2024 1:06,23.89907943,74.93737412
1/1/2024 1:06,17.08667449,79.38836123
1/1/2024 1:06,9.526268928,77.74931855
1/1/2024 1:06,8.472792248,84.33664525
1/1/2024 1:06,19.36853646,73.09040251
1/1/2024 1:07,25.20494311,74.65919672
1/1/2024 1:07,9.906399657,87.21900789
1/1/2024 1:07,27.37458263,85.31832186
1/1/2024 1:07,35.94112403,80.22112875
1/1/2024 1:07,10.41401096,79.30143961
1/1/2024 1:07,33.32721446,71.39291361
1/1/2024 1:07,20.36495788,73.96329045
1/1/2024 1:07,8.375527384,71.46615418
1/1/2024 1:07,7.32023861,72.38252223
1/1/2024 1:07,34.55804253,80.11727951
1/1/2024 1:07,10.29231931,86.81513938
1/1/2024 1:07,32.52115719,83.67962038
1/1/2024 1:08,30.54905321,80.43719211
1/1/2024 1:08,13.72897542,80.92220716
1/1/2024 1:08,11.94385038,77.28193973
1/1/2024 1:08,32.03339695,87.31546709
1/1/2024 1:08,13.86962017,90.59079347
1/1/2024 1:08,31.8653964,89.40415127
1/1/2024 1:08,7.376608443,70.80167112
1/1/2024 1:08,21.42668282,86.28588858
1/1/2024 1:08,22.33211556,92.16081934
1/1/2024 1:08,32.41895171,78.93499054
1/1/2024 1:08,29.70170483,91.01636335
1/1/2024 1:08,20.04607297,88.33172292
1/1/2024 1:09,18.34323204,88.55767689
1/1/2024 1:09,18.60750796,83.83208261
1/1/2024 1:09,13.17273115,93.72766975
1/1/2024 1:09,11.42166985,87.48068318
1/1/2024 1:09,21.69234136,74.22994139
1/1/2024 1:09,23.49355306,69.78422557
1/1/2024 1:09,9.822059974,85.63696556
1/1/2024 1:09,28.85365535,91.10354969
1/1/2024 1:09,23.7772537,72.24740121
1/1/2024 1:09,35.50342187,95.17441154
1/1/2024 1:09,11.90554355,94.47891021
1/1/2024 1:09,36.30573265,85.07042516
1/1/2024 1:10,14.40728155,92.46731933
1/1/2024 1:10,6.835727993,80.55418517
1/1/2024 1:10,22.83496195,83.07111638
1/1/2024 1:10,24.71306596,75.39138642
1/1/2024 1:10,14.70017632,77.51622539
1/1/2024 1:10,20.94880798,80.44330119
1/1/2024 1:10,8.874257581,89.98327708
1/1/2024 1:10,25.10814711,96.66394766
1/1/2024 1:10,15.30407129,94.35707828
1/1/2024 1:10,24.81043441,84.11468288
1/1/2024 1:10,21.22388668,79.35999695
1/1/2024 1:10,27.59350336,93.1265993
1/1/2024 1:11,20.10920829,79.56320502
1/1/2024 1:11,21.87154328,70.82814777
1/1/2024 1:11,26.98324734,94.81545802
1/1/2024 1:11,35.24462458,70.40771433
1/1/2024 1:11,12.39852538,95.12527915
1/1/2024 1:11,30.90202742,95.36732781
1/1/2024 1:11,31.93396943,83.10438852
1/1/2024 1:11,31.89944523,95.03422352
1/1/2024 1:11,36.50584657,70.55355134
1/1/2024 1:11,20.33969235,90.49358693
1/1/2024 1:11,28.10898122,75.19792038
1/1/2024 1:11,31.42183228,82.35190639
1/1/2024 1:12,33.0429773,79.09869626
1/1/2024 1:12,6.779685933,71.0656089
1/1/2024 1:12,14.86913162,87.97544835
1/1/2024 1:12,34.05702059,89.22077209
1/1/2024 1:12,33.83848072,69.77597421
1/1/2024 1:12,19.34430987,86.78274361
1/1/2024 1:12,32.54957439,89.85976908
1/1/2024 1:12,6.364046859,68.93954442
1/1/2024 1:12,28.82964669,92.40544374
1/1/2024 1:12,18.25398386,74.51938755
1/1/2024 1:12,9.925498503,69.27636131
1/1/2024 1:12,9.877000264,73.9877497
1/1/2024 1:13,12.93290731,75.00742071
1/1/2024 1:13,34.05871402,91.00543174
1/1/2024 1:13,10.14254181,91.62255991
1/1/2024 1:13,15.18900352,82.44707893
1/1/2024 1:13,33.65637353,71.20849091
1/1/2024 1:13,16.05559067,75.07836587
1/1/2024 1:13,29.13996358,91.95203551
1/1/2024 1:13,27.12693774,68.78219787
1/1/2024 1:13,32.01392895,90.79565688
1/1/2024 1:13,11.72556966,92.53623729
1/1/2024 1:13,29.91171404,92.22523774
1/1/2024 1:13,7.865834998,74.91286797
1/1/2024 1:14,27.3972462,79.4352733
1/1/2024 1:14,25.17809144,94.60769922
1/1/2024 1:14,33.8576702,81.43817658
1/1/2024 1:14,28.09033573,84.26465761
1/1/2024 1:14,11.06754823,78.17395227
1/1/2024 1:14,9.547433213,88.69868599
1/1/2024 1:14,35.45150256,72.35817027
1/1/2024 1:14,34.75468035,76.30775806
1/1/2024 1:14,36.81653328,71.29690331
1/1/2024 1:14,16.02382065,80.30258693
1/1/2024 1:14,18.2652269,77.09135657
1/1/2024 1:14,9.907194526,68.77187947
1/1/2024 1:15,16.13710898,79.39542629
1/1/2024 1:15,12.54132222,69.06395874
1/1/2024 1:15,27.29763972,96.37618081
1/1/2024 1:15,23.58186341,70.32493104
1/1/2024 1:15,9.190936341,93.82393238
1/1/2024 1:15,19.04696348,87.71235765
1/1/2024 1:15,36.83955452,86.56306213
1/1/2024 1:15,16.4318084,79.3756137
1/1/2024 1:15,28.52671386,94.28664286
1/1/2024 1:15,22.46254428,84.21540966
1/1/2024 1:15,35.13900759,72.54836484
1/1/2024 1:15,16.64773298,68.15204285
1/1/2024 1:16,17.91053906,95.73374835
1/1/2024 1:16,16.68041454,80.29380309
1/1/2024 1:16,23.75882672,79.56305726
1/1/2024 1:16,8.111640414,85.05900659
1/1/2024 1:16,32.71564355,89.45071554
1/1/2024 1:16,29.86069581,84.79210635
1/1/2024 1:16,16.55550463,85.59706923
1/1/2024 1:16,34.75388323,68.63806327
1/1/2024 1:16,19.73992492,87.51121661
1/1/2024 1:16,27.68526405,77.212062
1/1/2024 1:16,7.345779817,95.4092301
1/1/2024 1:16,8.536887002,85.42739691
1/1/2024 1:17,14.66632643,77.34075797
1/1/2024 1:17,19.33968841,72.59331927
1/1/2024 1:17,17.72906248,75.22059467
1/1/2024 1:17,24.77040308,92.30615568
1/1/2024 1:17,20.18752701,88.99258814
1/1/2024 1:17,21.79065486,92.90688244
1/1/2024 1:17,20.26163924,74.67320751
1/1/2024 1:17,33.771506,71.87919784
1/1/2024 1:17,6.79829449,77.26792116
1/1/2024 1:17,34.67878338,84.7360908
1/1/2024 1:17,26.18494098,68.27422928
1/1/2024 1:17,21.62051565,71.79845918
1/1/2024 1:18,18.82212027,85.30600594
1/1/2024 1:18,8.085769487,88.31807237
1/1/2024 1:18,33.52542703,95.56377163
1/1/2024 1:18,24.60248567,85.56869186
1/1/2024 1:18,25.10448449,72.62127703
1/1/2024 1:18,36.53134704,84.41097764
1/1/2024 1:18,31.70747181,88.29354936
1/1/2024 1:18,32.25684793,95.16937429
1/1/2024 1:18,30.54068562,93.87731251
1/1/2024 1:18,25.02638601,92.4802928
1/1/2024 1:18,25.05453976,92.55655511
1/1/2024 1:18,17.81056246,78.33747598
1/1/2024 1:19,23.1126652,69.69586158
1/1/2024 1:19,33.77544434,72.43998761
1/1/2024 1:19,32.60362483,89.13925239
1/1/2024 1:19,9.173993827,71.66036265
1/1/2024 1:19,22.5621013,84.61581915
1/1/2024 1:19,23.47531923,91.0781513
1/1/2024 1:19,36.17670838,89.52263206
1/1/2024 1:19,21.96906255,86.08805373
1/1/2024 1:19,11.95470161,86.29580669
1/1/2024 1:19,14.02057646,91.4748902
1/1/2024 1:19,30.45780291,80.92303678
1/1/2024 1:19,23.62423482,93.41271185
1/1/2024 1:20,8.875300219,88.36284956
1/1/2024 1:20,7.846205718,92.19745933
1/1/2024 1:20,11.14197844,89.41973288
1/1/2024 1:20,21.32971022,75.06161422
1/1/2024 1:20,25.57166964,79.95032959
1/1/2024 1:20,20.53514925,74.76660661
1/1/2024 1:20,15.17027882,69.06128888
1/1/2024 1:20,30.03665317,76.49798163
1/1/2024 1:20,6.080220871,74.29633848
1/1/2024 1:20,15.98165615,96.79827709
1/1/2024 1:20,6.199995893,90.34374702
1/1/2024 1:20,19.73601043,80.52491402
1/1/2024 1:21,16.93084935,83.54827735
1/1/2024 1:21,14.6027528,83.80766548
1/1/2024 1:21,8.469935181,81.60438348
1/1/2024 1:21,19.85915122,93.94213216
1/1/2024 1:21,24.89990337,70.42658953
1/1/2024 1:21,16.75944219,84.39325664
1/1/2024 1:21,22.07000288,95.58358501
1/1/2024 1:21,20.08155182,88.68571125
1/1/2024 1:21,16.83288892,79.30187461
1/1/2024 1:21,29.14039164,80.08549107
1/1/2024 1:21,35.84036898,92.04875934
1/1/2024 1:21,13.34050415,68.02727746
1/1/2024 1:22,34.9874764,72.68390972
1/1/2024 1:22,25.64989886,96.09659891
1/1/2024 1:22,13.38242826,82.76807151
1/1/2024 1:22,35.46122962,96.41855801
1/1/2024 1:22,33.87741283,86.50088323
1/1/2024 1:22,6.629953931,80.94162587
1/1/2024 1:22,34.20657024,75.23348598
1/1/2024 1:22,33.75160947,80.48254935
1/1/2024 1:22,36.70189521,71.07871768
1/1/2024 1:22,8.727698644,94.63438149
1/1/2024 1:22,11.44794385,86.58525489
1/1/2024 1:22,32.90991068,90.68577015
1/1/2024 1:23,30.16932562,87.12332479
1/1/2024 1:23,28.04101502,72.70854015
1/1/2024 1:23,22.03399459,68.87235767
1/1/2024 1:23,25.05264016,80.22907887
1/1/2024 1:23,9.687228717,77.41223059
1/1/2024 1:23,10.99041837,95.4355965
1/1/2024 1:23,36.26774507,72.20361582
1/1/2024 1:23,9.941460787,72.72307132
1/1/2024 1:23,7.110732603,85.02502161
1/1/2024 1:23,28.66523754,70.87906388
1/1/2024 1:23,10.82186062,83.19077737
1/1/2024 1:23,17.46619254,69.97652372
1/1/2024 1:24,27.91920623,68.34015046
1/1/2024 1:24,28.21765239,78.16467014
1/1/2024 1:24,34.22989519,94.84179544
1/1/2024 1:24,16.54422396,74.46790739
1/1/2024 1:24,17.98386072,81.95272659
1/1/2024 1:24,22.87586648,96.31814737
1/1/2024 1:24,25.87225344,79.01589327
1/1/2024 1:24,9.209181418,80.67109662
1/1/2024 1:24,23.07530385,93.06029871
1/1/2024 1:24,22.27711158,85.55340275
1/1/2024 1:24,7.676806481,93.58179465
1/1/2024 1:24,26.80521003,69.51609101
1/1/2024 1:25,9.550452063,87.99902105
1/1/2024 1:25,7.465924929,73.00043378
1/1/2024 1:25,16.62347625,92.14645135
1/1/2024 1:25,35.23352349,78.54656615
1/1/2024 1:25,15.76607228,79.34652341
1/1/2024 1:25,28.26170247,73.77649268
1/1/2024 1:25,35.53984167,69.38447404
1/1/2024 1:25,8.576654568,85.57847139
1/1/2024 1:25,26.24504506,68.68632083
1/1/2024 1:25,35.78821788,91.70360874
1/1/2024 1:25,15.56486484,83.09492714
1/1/2024 1:25,34.65852707,94.91586313
1/1/2024 1:26,18.80543957,71.83889289
1/1/2024 1:26,23.41471131,80.4579662
1/1/2024 1:26,24.53958674,88.80461002
1/1/2024 1:26,23.78896784,88.07363964
1/1/2024 1:26,18.37476037,88.55705435
1/1/2024 1:26,35.57234299,73.92196407
1/1/2024 1:26,29.0981892,95.58883118
1/1/2024 1:26,14.17529127,80.5222949
1/1/2024 1:26,6.143267011,82.11631756
1/1/2024 1:26,13.10949703,89.62937084
1/1/2024 1:26,12.63494129,84.37923049
1/1/2024 1:26,13.23668716,69.39326346
1/1/2024 1:27,16.48918715,69.88953482
1/1/2024 1:27,9.547716994,71.44642639
1/1/2024 1:27,14.41450787,80.91049228
1/1/2024 1:27,11.79752398,90.30880051
1/1/2024 1:27,10.46163546,90.47430654
1/1/2024 1:27,8.772475907,92.52536328
1/1/2024 1:27,13.05736369,68.94882194
1/1/2024 1:27,23.17611559,86.33931792
1/1/2024 1:27,6.817964215,92.02912002
1/1/2024 1:27,20.77989852,73.91977116
1/1/2024 1:27,13.68781123,91.01741047
1/1/2024 1:27,12.53182632,86.28437549
1/1/2024 1:28,21.24841623,92.71487131
1/1/2024 1:28,24.03132151,81.33176323
1/1/2024 1:28,22.12435588,91.37068053
1/1/2024 1:28,9.657588277,76.19643815
1/1/2024 1:28,11.87523575,77.25562472
1/1/2024 1:28,17.38630134,78.20487671
1/1/2024 1:28,36.02989477,95.03035839
1/1/2024 1:28,12.00429948,90.67997141
1/1/2024 1:28,14.84717481,74.18056045
1/1/2024 1:28,20.02383877,77.16991095
1/1/2024 1:28,13.21648769,73.97091595
1/1/2024 1:28,36.11907436,92.75941543
1/1/2024 1:29,22.46724908,89.33140092
1/1/2024 1:29,20.99025484,68.20833472
1/1/2024 1:29,36.0149691,69.67382928
1/1/2024 1:29,28.64546116,94.11341255
1/1/2024 1:29,30.23613299,82.20126479
1/1/2024 1:29,35.03328911,83.08850763
1/1/2024 1:29,25.27033106,74.91792606
1/1/2024 1:29,32.63018062,96.36301765
1/1/2024 1:29,23.14112035,81.92662442
1/1/2024 1:29,31.97152801,95.42512496
1/1/2024 1:29,28.03687925,81.13584398
1/1/2024 1:29,33.5413693,92.84436263
1/1/2024 1:30,6.754822715,83.09531204
1/1/2024 1:30,15.90537839,74.87749314
1/1/2024 1:30,21.46513437,85.52229144
1/1/2024 1:30,19.82912239,73.46321736
1/1/2024 1:30,22.6120185,96.96023296
1/1/2024 1:30,19.00735876,84.58474611
1/1/2024 1:30,34.80465771,84.88222687
1/1/2024 1:30,7.297262116,96.91742121
1/1/2024 1:30,20.19628783,83.22090001
1/1/2024 1:30,27.36347457,88.83855285
1/1/2024 1:30,22.82409167,90.74789298
1/1/2024 1:30,6.137219147,68.46838983
1/1/2024 1:31,23.50253577,79.92193037
1/1/2024 1:31,30.84409932,77.02313719
1/1/2024 1:31,12.18939321,91.50635486
1/1/2024 1:31,17.81512596,68.83724108
1/1/2024 1:31,32.33216765,94.46144944
1/1/2024 1:31,35.88636932,93.13550034
1/1/2024 1:31,12.21342105,90.9933977
1/1/2024 1:31,22.81118628,69.1677795
1/1/2024 1:31,34.60888246,96.78224882
1/1/2024 1:31,29.63419929,95.2251877
1/1/2024 1:31,13.88839992,94.76551381
1/1/2024 1:31,35.44848997,84.2391062
1/1/2024 1:32,14.01273534,78.40339033
1/1/2024 1:32,24.29104945,91.43240993
1/1/2024 1:32,34.3942796,68.16773882
1/1/2024 1:32,12.5785505,76.26915105
1/1/2024 1:32,9.142470772,87.13991901
1/1/2024 1:32,22.63942626,80.1761099
1/1/2024 1:32,35.33373941,92.69511272
1/1/2024 1:32,12.09528796,83.66518117
1/1/2024 1:32,26.47266975,80.87868844
1/1/2024 1:32,15.08750759,77.41279722
1/1/2024 1:32,23.10744626,82.73253257
1/1/2024 1:32,17.91766251,73.26291818
1/1/2024 1:33,25.6248006,76.37374093
1/1/2024 1:33,12.36928542,94.72882465
1/1/2024 1:33,24.12882089,95.4446716
1/1/2024 1:33,32.86301205,76.18176064
1/1/2024 1:33,36.88624599,75.80255387
1/1/2024 1:33,36.69412739,80.92141679
1/1/2024 1:33,30.85094925,70.41214821
1/1/2024 1:33,9.159079274,83.62908653
1/1/2024 1:33,27.38321772,95.3986699
1/1/2024 1:33,11.89421506,80.52454223
1/1/2024 1:33,21.31872463,73.41459996
1/1/2024 1:33,10.97686101,82.74187895
1/1/2024 1:34,14.88857326,88.43272165
1/1/2024 1:34,11.37421719,80.33825116
1/1/2024 1:34,8.01625135,84.69908064
1/1/2024 1:34,17.63538546,77.75887545
1/1/2024 1:34,8.518987725,79.30133762
1/1/2024 1:34,33.25010065,95.29390728
1/1/2024 1:34,17.57849476,78.93798249
1/1/2024 1:34,30.01131501,84.46753295
1/1/2024 1:34,25.61074947,82.91819907
1/1/2024 1:34,25.79319495,84.68449191
1/1/2024 1:34,7.583066921,94.12135854
1/1/2024 1:34,14.69179772,90.36288863
1/1/2024 1:35,9.771678916,92.74898726
1/1/2024 1:35,29.05155388,84.27874668
1/1/2024 1:35,34.55232987,73.20324985
1/1/2024 1:35,16.06524098,77.08134244
1/1/2024 1:35,10.62472603,86.71719516
1/1/2024 1:35,11.29787304,92.54821782
1/1/2024 1:35,14.37765848,80.26393935
1/1/2024 1:35,10.52268841,79.03075262
1/1/2024 1:35,23.46327965,93.82951555
1/1/2024 1:35,28.6276297,90.623255
1/1/2024 1:35,27.30800719,82.65277927
1/1/2024 1:35,35.16414803,70.94640486
1/1/2024 1:36,6.651689313,80.14474436
1/1/2024 1:36,30.69823705,72.66579974
1/1/2024 1:36,29.34319477,96.98858624
1/1/2024 1:36,35.41585905,77.08846964
1/1/2024 1:36,7.596566269,90.80747077
1/1/2024 1:36,33.23389142,75.59660741
